tweet_id	text	username	user_id	date
185876849396695040	SEVERE THUNDERSTORM WATCH: GREENUP, LEWIS, ATHENS, GALLIA, JACKSON, LAWRENCE, MEIGS, PIKE, SCIOTO, VINTON, JACKSON, MASON, WIRT, WOOD.	WSAZJoshFitz	270440459	2012-03-31 01:51:08
185876558718840833	Athens Indie Craftstravaganzaa - April 28 and 29. Athens, GA https://www.facebook.com/events/249502951803254/ …	AthensCraft	20963686	2012-03-31 01:49:59
185876554876854272	Hello Athens!!!!!	_santiagovargas	35257883	2012-03-31 01:49:58
185876272424034304	Jamie Hood kills white cop in cold-blooded murder in Athens with no national coverage unlike the one now #USAProblems	EvanWilliamson_	237073432	2012-03-31 01:48:51
185876196767170560	You went to Athens without me?! RT @_ParisNpearls @shawty_L_O yes we are	kaywillreports	237526333	2012-03-31 01:48:33
185876134100074496	I'm at Star Of India Restaurant (Athens, OH) http://4sq.com/GYBwMP 	catcald	50283729	2012-03-31 01:48:18
185876121173241856	North Mississippi Allstars at @GaTheatre tonight. Luther is a guitarist I have looked up to for years. Go see the show tonight!!! #Athens	Matt_Joiner	28570202	2012-03-31 01:48:15
185875687293468675	Damnit! Unexpectedly in Chicago tonight. @JRoddyBusiness & @thefeatures playing but its sold out! Athens show was great a few weeks ago!	wbowdoin	51620988	2012-03-31 01:46:31
185875649775407105	"hey where you at?" "Athens." @SusieStought	Dallas_Cz	333751439	2012-03-31 01:46:22
185875557987262465	Athens about to get clubbed by some storms. Should make for an extra interesting Friday night	SteveUhlmann	170933409	2012-03-31 01:46:01
185875362780151808	Athens Subleasing 1 Bed/ 1 Bath (Summer 2012) (The Club at Riverbend) $365 1bd http://bit.ly/HAAlDg 	For_Rent_Athens	56013657	2012-03-31 01:45:14
185875184052486145	Severe Thunderstorm Watch for Athens, Coshocton, Guernsey, Hocking, Jackson and Morgan County until 12:00am. http://bit.ly/qKVgIM  #Doppler10	10TV	15304100	2012-03-31 01:44:31
185875170609741824	@taylergang05 think im heading to athens tonight taylor gang!	SamAbrahart	136027926	2012-03-31 01:44:28
185875152851058688	Severe Thunderstorm Watch for Adams, Athens, Belmont, Brown, Carroll, Clermont and Columbiana County until 12:00am. #ONNweather #OHWX	EElwellWHIO	19941431	2012-03-31 01:44:24
185875093359046656	I'm at Academy Sports & Outdoors (Athens, GA) w/ 2 others http://4sq.com/H2R0xZ 	couturebodies	18302414	2012-03-31 01:44:10
185875076330176512	Severe Thunderstorm Watch #120 will include Cincinnati, Lancaster, Chillicothe, Parkersburg, Wheeling, Loveland, Athens	weatherwatches	15445967	2012-03-31 01:44:06
185874597873336320	Today has been magical. Met with some great folks & headed back to Athens! So long ATL. It's officially #Summit2012 wkend!	CEObydefault	294984889	2012-03-31 01:42:12
185874356323356672	Oconee Will be Well Represented in "Dancing with the Athens Stars" http://bit.ly/Hqrz8U 	mommydaddytime	53523037	2012-03-31 01:41:14
185874102865772544	When the freedom they wished for most was freedom from responsibility, then Athens ceased to be free and was never free again.-Edward Gibbon	libertyguide	153810414	2012-03-31 01:40:14
185873728779988992	Rockin w Athens Ga Later. #CLUBAFTERMATH #TurrnnUp	2TuffThugga	177983367	2012-03-31 01:38:44
185873550958280705	Athens yoooo ;	AimeeChafin	100610981	2012-03-31 01:38:02
185873399799750656	I'm at U Bar (Chalandri, Athens) http://4sq.com/H9fGsb 	Vasiliki_liv	168601220	2012-03-31 01:37:26
185873250193121281	UGA toes for Athens tomorrow with the sister and roomie! http://instagr.am/p/I0LNBzqpQC/ 	faithnevans	331122882	2012-03-31 01:36:50
185872959708200960	W. Golf. Jennifer Kirby and the Tide Lead after 18 Holes in Athens http://dlvr.it/1NQp0Z 	BamaSportsNow	46777872	2012-03-31 01:35:41
185872949230841856	I'm at Your Pie - Five Points (Athens, GA) w/ 2 others http://4sq.com/HrenFW 	mef13	15058636	2012-03-31 01:35:39
185871965301637121	I'm at Chili's Grill & Bar (Athens, GA) w/ 3 others http://4sq.com/HzmGhn 	djmays9	56172534	2012-03-31 01:31:44
185871660749037568	Anyone from CBus trying to drive down to Athens tonight? I got gas $$	kylegarchar	18794745	2012-03-31 01:30:31
185871645607600129	RT @JonathanRaymer1: Donating Used items to my local Salvation Army :-) (@ The Salvation Army (Family Store)) [pic]: http://4sq.com/HuxU6b 	SalArmy_Athens	512236460	2012-03-31 01:30:28
185871522232152064	Many patients traveled by train to Athens. Some were guided in straightjackets or handcuffs by sheriffs. (1/2)	athenscohistory	111611509	2012-03-31 01:29:58
185871505807249408	Amen RT @RickWarren: If you love Jesus with all your heart&soul;& mind&strength;, we're (cont) http://tl.gd/gnmlj8 	SalArmy_Athens	512236460	2012-03-31 01:29:54
185871201497923584	So happy you're joining the party!!!! RT @Campbell_Soup4: Athens bound	JNYfromthablock	19893799	2012-03-31 01:28:42
185871186452951041	Jennifer Kirby and the Tide Lead after 18 Holes in Athens - The No. 2 Alabama women's golf team posted a 10-under-pa... http://ow.ly/1isdko 	AlabamaWGolf	350471280	2012-03-31 01:28:38
185871175342231553	At Foley Field in Athens with Cole for UGA baseball.	RobbieNorman	22328278	2012-03-31 01:28:36
185871128240197632	Three Cokes #Photo @ Athens, GA http://instagr.am/p/I0KNkwuHQR/ 	sfoshee1	18278007	2012-03-31 01:28:24
185871008320847874	I'm at CVS/pharmacy (Athens, GA) http://4sq.com/Hv45F2 	couturebodies	18302414	2012-03-31 01:27:56
185870960962961408	Athens Food Cart Festival this weekend http://alturl.com/dmp7f 	UGABuzzz	353965917	2012-03-31 01:27:45
185870658742403073	A softball games biggest enemy...rain in Athens. Hope it blows over. Dawgs &Gators in 2nd largest outdoor cocktail party espnu 8	bethmowins	27361341	2012-03-31 01:26:33
185870608582717440	I'm at Copper Creek Brewing Co. (Athens, GA) http://4sq.com/HoYNf6 	redandblackadv	250714695	2012-03-31 01:26:21
185870502366158848	I'm at The Red & Black (Athens, GA) http://4sq.com/H3KgF7 	redandblackadv	250714695	2012-03-31 01:25:55
185870416932372481	we are located by city of Athens in Koropi, five minutes driving distance from the new Athens International Airport, Eleftherios Venizelos.	neokem	194911630	2012-03-31 01:25:35
185870316793364480	Athens feels more like home than miamisburg	Ash_Sims95	266169368	2012-03-31 01:25:11
185870199797465089	#antigoldgr EldoradoGold office in #greece 27, Omirou Street Athens, Greece 10672 Telephone: 30-210-3633930 Fax: 30-210-3633383	kayoazul	132275243	2012-03-31 01:24:43
185870178754633728	I liked a @YouTube video http://youtu.be/PUUfi372y6M?a  Brothertiger - Evening Glow (Keep Shelly in Athens Remix) HD	MojoNexus	123990528	2012-03-31 01:24:38
185870170122756096	I'm at Academy Sports & Outdoors (Athens, GA) http://4sq.com/HzkWon 	drakeamber	371061278	2012-03-31 01:24:36
185869846100193280	Infanticide in ancient Sparta, fascinating article: http://awe.sm/5hyo0  #history	kashuobennett	87619437	2012-03-31 01:23:19
185869534706667520	Beanie sigel in Athens tomorrow tho	Chizzle_f	90691558	2012-03-31 01:22:05
185869224852463616	Paul called the men of athens too superstitious. It literally means fearful of demons. Any worship not given to God is demon worship.	Logan_D_Stewart	149199615	2012-03-31 01:20:51
185869025492996096	Congrats to #endeavor team for FABULOUS global entrepreneurship selection panel. Great job in Dubai--see you in Jakarta Athens & Warsaw!	sloess	32859654	2012-03-31 01:20:03
185868684005343232	I'm at Publix (Athens, GA) w/ 3 others http://4sq.com/H2Oyb1 	couturebodies	18302414	2012-03-31 01:18:42
185868611766861826	Quentin Harris Live @ Sixx Athens Greece Feb-2012 by Quentin Harris via #soundcloud http://bit.ly/zThi4L 	dj_mix_bot	157716860	2012-03-31 01:18:24
185868528988078080	My mommy just said shed drive to Athens and get me tonight if it storms and it scares me #muchlove	MeganKapple	377719211	2012-03-31 01:18:05
185868492979961856	Okay, I'm ready to living in Athens now.	kruseco	94727061	2012-03-31 01:17:56
185868201840742400	I'm at Dolce Bar (Athens) http://4sq.com/HrbdBX 	telis_marvel	167378129	2012-03-31 01:16:47
185868137231691776	Skies ominous in Athens but we are trying to get tennis, baseball, and softball in tonight. pic.twitter.com/QfsqW2M9	UGAHedgesBlog	531245263	2012-03-31 01:16:32
185867930381197313	“ @cornonthekrob: see ya next year athens #somuchexcitement #letsgetweird” woooooo go dawgs!!!	spattycake	39766493	2012-03-31 01:15:42
185867888480096256	Independent escort Anemona provides services around the Athens http://escortography.com/esca.php?id=2477 …	Lisa_C_Lover	312943008	2012-03-31 01:15:32
185867785052749824	GMLive: Museum puts country doctors on display - Athens Banner-Herald http://dlvr.it/1NQgff 	globalmuseum	14195044	2012-03-31 01:15:07
185867600725688320	Athens Oconee County - Excellent Schools - 3 BD/2 BA - Northwest Woods (1111 Hilltop Road, Watkinsville) $1200 3bd http://bit.ly/HrEcCd 	For_Rent_Athens	56013657	2012-03-31 01:14:23
185867599823908865	Athens Athens nicest duplexes-Wash/dry-Clean-Quiet-Bus-Park-Tile-April 1 (Whit davis rd -near park) $550 2bd http://bit.ly/Hv01EF 	For_Rent_Athens	56013657	2012-03-31 01:14:23
185867598758547456	Athens First Month FREE - WESTSIDE CONDO (104 Westchester Circle, Unit 2) $725 1200sqft http://bit.ly/HrEau0 	For_Rent_Athens	56013657	2012-03-31 01:14:23
185867424422309888	Sniper Kitty is spinning 'Dive (Keep Shelly in Athens Remix)' by Tycho in the Chillout Mixer: http://turntable.fm/chillout_mixer 	ChilloutMixerDJ	435271763	2012-03-31 01:13:41
185867289994854401	Gazi Stories LIVE NOW @ Pink Elephant Athens (Official) http://fb.me/1L2r5ckQO 	RedCarpetGR	167547877	2012-03-31 01:13:09
185867234869129218	I can't wait to get out of Athens! I'm never looking back!	boyd_b	340391250	2012-03-31 01:12:56
185866706999185408	Farmers must comply with E-Verify by April 1 » Local News » The News-Courier in Athens, Alabama http://shar.es/pQkUD 	AccuSourceInc	336168651	2012-03-31 01:10:50
185866142399741952	Distributed Applications and Interoperable Systems: 6th IFIP WG 6.1 International Conference, DAIS 2006, Athens,... http://amzn.to/Hzld9c 	TeraRosas83kq	529563741	2012-03-31 01:08:36
185866126889193473	Great crowd for @treefallsfilm If A Tree Falls... With follow up panel discussion of local #AthensGA activists. Love Athens!	ecofocusfilms	180917417	2012-03-31 01:08:32
185865814275145729	Greece Athens & the Mainland (Eyewitness Travel Guides) (Vinyl Bound) http://amzn.to/wPVxSJ 	jehubyvu	314722737	2012-03-31 01:07:18
185865525778321408	I saw my neice jayla pooh & the sis @mixed_chick93 & the mean one @JuJu_Koolin at ATHENS !	PRETTIGURL_NIQ	264489909	2012-03-31 01:06:09
185865449391665152	Not, it’s not a dream: Dreams So Real hits the reunion circuit: Got a note today about a reunion show in Athens ... http://bit.ly/HuuHU6 	abandonedcouche	27151559	2012-03-31 01:05:51
185865399894683648	Athens, Columbus, ft Benning, Chattanooga ... Just no Macon	GA_bliss	167867668	2012-03-31 01:05:39
185865231044583424	I'm at Athens Creative Theatre (Athens, GA) http://4sq.com/HBfFda 	MammaFerus	81704759	2012-03-31 01:04:58
185865217782194176	Last minute trip to Athens? I'm game	Hattie_3	246558524	2012-03-31 01:04:55
185865115483119616	Bobby Bowden gave FSU its greatest Amazing, he spoke in Athens today to Coach Richt's clinic. Indeftigible, he speaks somewhere evert week.	Loran_Smith	412318881	2012-03-31 01:04:31
185864626989309953	My post is no longer the top Most Popular Post at Athens Patch. http://ow.ly/9ZsEZ 	Girl_Who_Reads	202177616	2012-03-31 01:02:34
185864251318091776	The system of democracy was introduced 2 500 years ago in Athens, Greece #trivia	TriviaChamp	67565440	2012-03-31 01:01:05
185864150147272704	Heading to Athens in the morning for the Athens Food Cart Fest. Going to be an awesome time. What's better than Athens GA in the spring!	ThePickleAtl	122093793	2012-03-31 01:00:41
185864125828702208	MAU Workforce Solutions is Hiring for Professional Receptionist Position! - http://ow.ly/9VS7m 	MAU_Athens	90494588	2012-03-31 01:00:35
185864019318538241	Athens: Sat 31 Mar 2012 low:10oC high:21oC Mostly Sunny-Sun 1 Apr 2012 low:12oC high:21oC Sunny by http://www.twither.info 	ForecastATHGR	19070350	2012-03-31 01:00:10
185863971583172608	I'm at The Omni Club (Athens, GA) w/ 4 others http://4sq.com/HzeHAW 	ScottNelson77	77039209	2012-03-31 00:59:58
185863852045504513	Oh joy.. Rain delay in Athens #Cats @ #Dogs pic.twitter.com/EK57jikq	atlsat	16116263	2012-03-31 00:59:33
185863819736784896	I'm at North Alps Square (Athens, GA) http://4sq.com/HAnUqX 	ScottNelson77	77039209	2012-03-31 00:59:22
185863739491356672	#Surebet: 0.52 %. Kerkyra - AEK Athens. Football - Super League: http://j.mp/Hrx5K8 	betsquare	137226242	2012-03-31 00:59:03
185863624655507456	Come play at @JBar_Athens Athens tonight and drink with meeeeee! #wasteyfacey #shotsshotsshots	kbaj912	42995978	2012-03-31 00:58:35
185863608515837953	That's it! Off to a good night sleep..I have been awake for so many hours..But, I am so glad I am sleeping on my cozy bed at home in Athens!	NikolaosGalanis	34685423	2012-03-31 00:58:32
185863461757132801	Dear Athens, OH: I'm sorry I'm not sorry for anything I do in your city tonight. Love, Adam B.	adambeat	43743094	2012-03-31 00:57:57
185862886579646464	The person who has the will to undergo all labor may win any goal. -Menander of Athens (BC342-291)	ATeenNotes	463525659	2012-03-31 00:55:39
185862505699090432	For when it rains in athens ohio it pours.	Lil_britt_ditzy	468816039	2012-03-31 00:54:09
185862263100547073	Gators in Fourth After Round One of Liz Murphey Collegiate Classic http://bit.ly/Hr6WhK  #Athens #GA	jasonhdavis	9811092	2012-03-31 00:53:11
185861964902305792	I'm at Chick-fil-A (Athens, GA) http://4sq.com/H0Qcdh 	couturebodies	18302414	2012-03-31 00:52:00
185861834698522624	Venice to Athens Crusie: 10 Luxury Nts w/Air + 2-For-1 Fares, $3133 - http://bit.ly/GJAlyK 	TravelDeals_UK1	26633146	2012-03-31 00:51:29
185861606272544769	Only white ppl think athens is awsome... Nothing to do out there except get shit faced.. Only black ppl out there were rich or athletes	Tristiano_	29070797	2012-03-31 00:50:34
185861450705805315	I favorited a @YouTube video http://youtu.be/QtiMWDOpWOc?a  History Channel - Lost Worlds - Athens Ancient Supercity (C	DragonessLife	104283650	2012-03-31 00:49:57
