tweet_id	text	username	user_id	date
172937876605124608	@RSPCAStockport @dogtechuk stockport branch will offer a 35% discount on In-Home Rescue Dog Integration packages for your new doggy homes	dogtechuk	415377811	2012-02-24 07:56:17
172876462435741696	Oil & gold flying...financial crisis (in Europe)...rescue packages...governments printing..ohh...2008 reminiscences...	Maximilianoi	144298343	2012-02-24 03:52:15
172774470996590592	#Greece May Tap Aid From Both Rescue Packages: Sueddeutsche http://bloom.bg/zTKr8I  Taking aid to €165bn vs unused €35bn from 1st aid into EFSF	lindayueh	350958562	2012-02-23 21:06:58
172630059113385984	Greece may tap aid from both rescue packages, report says http://dlvr.it/1DrbTW 	ekathimerini	242704372	2012-02-23 11:33:08
172313563640250371	India's publicly owned banks give so many rescue packages to poorly-run corporates like kingfisher- its called corporate debt restructuring!	RamaNewDelhi	37432982	2012-02-22 14:35:29
172243338966216706	Our politicians must realize: GR is no longer 2big2fail. "Rescue" packages r now for other countries. GR just slides further into recession.	karypid	128341535	2012-02-22 09:56:26
171883810970021888	@KevinAirs442 there's a market value on rescue packages now? Someone tell medicins sans frontieres...	meacod	205623706	2012-02-21 10:07:48
171817659338469376	Terrific auction packages are now available to everyone who wants to support Carolina Tiger… http://goo.gl/fb/E5N2U 	chathamnc	29708449	2012-02-21 05:44:56
171587256895811584	PR -- Economic crisis: rescue packages must include measures for growth, say #SMEs at #EU Macro-economic Dialogue http://www.ueapme.com/IMG/pdf/120220_pr_MED.pdf …	UEAPME	172260109	2012-02-20 14:29:24
170893437200105473	Peaceful Mountain Back & Neck Rescue Gel, 3.5-Ounce Packages (Pack of 2): All natural, non-staining! Full streng... http://bit.ly/wpN3j7 	JuliaOgden1	463595457	2012-02-18 16:32:25
170531804070166529	Will return. Gotta check emails for info. on 2 packages waiting on & something for the rescue I am volunteering... http://fb.me/1aN4qQBm2 	mischiefmuttntx	32205471	2012-02-17 16:35:25
170378157474586624	them college rescue packages from the family >>>	SmackAHoeEnt256	295246867	2012-02-17 06:24:52
170232042880106496	Need to escape? It's Porter to the rescue!: Packages built around Porter Airlines destinations will combine flig... http://bit.ly/z6zq3t 	travel_agendas	113747734	2012-02-16 20:44:16
169888257860042752	@PumiceT @katekowalski @KTGierszewski Tracky to the shopaholics' rescue! Tracks UPS packages. Fwd shipment emails to track@trackyapp.com.	TrackyApp	465788443	2012-02-15 21:58:11
169533818938736641	RT @greyhound_rescu: Pet Clix - 'Half Price' Packages For Greyhound Rescue Adoptees http://bit.ly/xXdOrT 	BirgitLivesey	227246208	2012-02-14 22:29:46
169462050731458560	The markets have rejected the €-zone's four rescue-packages. http://tgr.ph/zXMsHk 	pauldanon	342061902	2012-02-14 17:44:36
169424687909179392	is in need of a rescue team right about now. deciding to attempt to CARRY 2 big 20lb packages to the bus and then home... #epicfail	jjnuggz	101645691	2012-02-14 15:16:08
169350956587286528	Congratulations to @theperpetualkid @CheyanneDanice @greatwallofCHAY!! :-) first winners get advanced packages of Rescue Me (Rachel Gibson)!	_FullyBooked	43034734	2012-02-14 10:23:09
169173737428627456	Enjoy Breakfast and Free Parking With Downtown Washington, DC Hotel Packages - MarketWatch (press release): Enjo... http://bit.ly/yyq3fI 	CityGuideWiki	348192342	2012-02-13 22:38:56
168757242525519873	#AskLeighLittleMix What do you make of the financial crisis facing the Eurozone and do you believe rescue packages & QE are the way forward?	saze83	65665686	2012-02-12 19:03:56
168045595225899008	John Carney: "The so called "rescue" packages aren't really rescues of Greece at all—they are rescues for Greece's creditors."	DuncanKeeling	20473201	2012-02-10 19:56:06
167656619944067072	living off of care packages. Thanks for, once again, coming to the rescue mammmaa #brokecollegestudent	dannYELLL_	394174990	2012-02-09 18:10:27
167653588674424832	CALLING ALL VALENTINE'S PROCRASTINATORS! Waterway Adventures comes to the rescue! Cabin and chalet packages are... http://fb.me/1e5oGJJsN 	lostatthelake	93661285	2012-02-09 17:58:25
167062562771439617	Off to the post office to do a search & rescue operation of my SSS ID and unreceived packages from Hongkong.	HonneyMarie	6274172	2012-02-08 02:49:53
